-39.988998,5.919000,-0.580000,-0.010683,-0.051902,0.998595,0
-39.750000,6.109000,-0.545000,-0.010683,-0.051902,0.998595,0
-36.409000,2.754000,-0.782000,0.002077,-0.051480,0.998672,0
-41.759998,9.993000,-0.549000,-0.115189,0.018961,0.993163,0
-36.202999,2.937000,-0.734000,0.001453,-0.045714,0.998954,0
-35.986000,3.132000,-0.733000,0.002923,-0.046079,0.998933,0
-38.001999,10.415000,-0.232000,0.065045,0.015722,0.997758,0
-37.799999,10.562000,-0.192000,0.065045,0.015722,0.997758,0
-39.453999,11.801000,-0.489000,-0.065934,0.136172,0.988489,0
-37.585999,10.716000,-0.122000,0.065045,0.015722,0.997758,0
-36.583000,9.252000,-0.469000,0.071750,-0.089564,0.993393,0
-39.296001,11.935000,-0.507000,-0.065934,0.136172,0.988489,0
-39.217999,12.029000,-0.566000,-0.065529,0.131856,0.989101,0
-36.382000,9.474000,-0.576000,0.078480,-0.104289,0.991446,0
-36.493999,10.515000,-0.342000,0.086610,-0.072732,0.993584,0
-37.091000,11.187000,-0.253000,0.085548,0.032514,0.995803,0
-36.359001,10.634000,-0.339000,0.037235,-0.076384,0.996383,0
-36.903000,11.330000,-0.201000,0.076850,0.053467,0.995608,0
-36.400002,10.663000,-0.503000,0.037235,-0.076384,0.996383,0
-36.917999,11.375000,-0.347000,0.078567,0.079113,0.993765,0
-38.049999,11.165000,-0.347000,-0.061113,0.158614,0.985448,0
-36.712002,11.524000,-0.279000,0.020789,0.124496,0.992002,0
-35.311001,10.291000,-0.270000,0.035325,-0.069194,0.996978,0
-34.011002,9.052000,-0.331000,0.052519,0.102486,0.993347,0
-37.748001,11.364000,-0.247000,-0.001114,0.131958,0.991255,0
-35.200001,10.408000,-0.338000,0.056358,0.004270,0.998401,0
-33.834000,9.209000,-0.338000,0.020702,0.072367,0.997163,0
-37.568001,11.502000,-0.211000,-0.001114,0.131958,0.991255,0
-36.393002,11.790000,-0.278000,-0.004899,0.126703,0.991929,0
-35.238998,10.444000,-0.496000,0.036631,0.008350,0.999294,0
